WeldID:	3375	WeldType nr:	0	WeldError	3	RincoStatus:	0x800	WeldEnd:	0x4	DisplAfterWeld:0.220	DisplAfterCool:0.290	FrameNumber: 05	StringerNumber: 15	SpotNumber: 01
199408001.000	3.100	0.000
199408002.000	3.100	0.000
199408003.000	3.131	0.000
199408004.000	3.131	0.000
199408005.000	3.131	0.000
199408006.000	3.131	0.000
199408007.000	3.131	0.000
199408008.000	3.131	0.000
199408009.000	3.131	0.000
199408010.000	3.131	0.000
199408011.000	3.131	0.000
199408012.000	3.131	0.000
199408013.000	3.084	0.000
199408014.000	3.084	0.000
199408015.000	3.084	0.000
199408016.000	3.084	0.000
199408017.000	3.084	0.000
199408018.000	3.084	0.000
199408019.000	3.084	0.000
199408020.000	3.084	0.000
199408021.000	3.084	0.000
199408022.000	3.084	0.000
199408023.000	3.113	0.000
199408024.000	3.113	0.000
199408025.000	3.113	0.000
199408026.000	3.113	0.000
199408027.000	3.113	0.000
199408028.000	3.113	0.000
199408029.000	3.113	0.000
199408030.000	3.113	0.000
199408031.000	3.113	0.000
199408032.000	3.113	0.000
199408033.000	3.118	0.000
199408034.000	3.118	0.000
199408035.000	3.118	0.000
199408036.000	3.118	0.000
199408037.000	3.118	0.000
199408038.000	3.118	0.000
199408039.000	3.118	0.000
199408040.000	3.118	0.000
199408041.000	3.118	0.000
199408042.000	3.118	0.000
199408043.000	3.232	0.000
199408044.000	3.232	0.000
199408045.000	3.232	0.000
199408046.000	3.232	0.000
199408047.000	3.232	0.000
199408048.000	3.232	0.000
199408049.000	3.232	0.000
199408050.000	3.232	0.000
199408051.000	3.232	0.000
199408052.000	3.232	0.000
199408053.000	3.153	0.000
199408054.000	3.153	0.000
199408055.000	3.153	0.000
199408056.000	3.153	0.000
199408057.000	3.153	0.000
199408058.000	3.153	0.000
199408059.000	3.153	0.000
199408060.000	3.153	0.000
199408061.000	3.153	0.000
199408062.000	3.153	0.000
199408063.000	3.283	0.000
199408064.000	3.283	0.000
199408065.000	3.283	0.000
199408066.000	3.283	0.000
199408067.000	3.283	0.000
199408068.000	3.283	0.000
199408069.000	3.283	0.000
199408070.000	3.283	0.000
199408071.000	3.283	0.000
199408072.000	3.283	0.000
199408073.000	3.284	0.000
199408074.000	3.284	0.000
199408075.000	3.284	0.000
199408076.000	3.284	0.000
199408077.000	3.284	0.000
199408078.000	3.284	0.000
199408079.000	3.284	0.000
199408080.000	3.284	0.000
199408081.000	3.284	0.000
199408082.000	3.284	0.000
199408083.000	3.239	0.000
199408084.000	3.239	0.000
199408085.000	3.239	0.000
199408086.000	3.239	0.000
199408087.000	3.239	0.000
199408088.000	3.239	0.000
199408089.000	3.239	0.000
199408090.000	3.239	0.000
199408091.000	3.239	0.000
199408092.000	3.239	0.000
199408093.000	3.173	0.000
199408094.000	3.173	0.000
199408095.000	3.173	0.000
199408096.000	3.173	0.000
199408097.000	3.173	0.000
199408098.000	3.173	0.000
199408099.000	3.173	0.000
199408100.000	3.173	0.000
199408101.000	3.173	0.000
199408102.000	3.173	0.000
199408103.000	3.149	0.000
199408104.000	3.149	0.000
199408105.000	3.149	0.000
199408106.000	3.149	0.000
199408107.000	3.149	0.000
199408108.000	3.149	0.000
199408109.000	3.149	0.000
199408110.000	3.149	0.000
199408111.000	3.149	0.000
199408112.000	3.149	0.000
199408113.000	3.135	0.000
199408114.000	3.135	0.000
199408115.000	3.135	0.000
199408116.000	3.135	0.000
199408117.000	3.135	0.000
199408118.000	3.135	0.000
199408119.000	3.135	0.000
199408120.000	3.135	0.000
199408121.000	3.135	0.000
199408122.000	3.135	0.000
199408123.000	3.133	0.000
199408124.000	3.133	0.000
199408125.000	3.133	0.000
199408126.000	3.133	0.000
199408127.000	3.133	0.000
199408128.000	3.133	0.000
199408129.000	3.133	0.000
199408130.000	3.133	0.000
199408131.000	3.133	0.000
199408132.000	3.133	0.000
199408133.000	3.221	0.000
199408134.000	3.221	0.000
199408135.000	3.221	0.000
199408136.000	3.221	0.000
199408137.000	3.221	0.000
199408138.000	3.221	0.000
199408139.000	3.221	0.000
199408140.000	3.221	0.000
199408141.000	3.221	0.000
199408142.000	3.221	0.000
199408143.000	3.144	0.000
199408144.000	3.144	0.000
199408145.000	3.144	0.000
199408146.000	3.144	0.000
199408147.000	3.144	0.000
199408148.000	3.144	0.000
199408149.000	3.144	0.000
199408150.000	3.144	0.000
199408151.000	3.144	0.000
199408152.000	3.144	0.000
199408153.000	3.166	0.000
199408154.000	3.166	0.000
199408155.000	3.166	0.000
199408156.000	3.166	0.000
199408157.000	3.166	0.000
199408158.000	3.166	0.000
199408159.000	3.166	0.000
199408160.000	3.166	0.000
199408161.000	3.166	0.000
199408162.000	3.166	0.000
199408163.000	3.275	0.000
199408164.000	3.275	0.000
199408165.000	3.275	0.000
199408166.000	3.275	0.000
199408167.000	3.275	0.000
199408168.000	3.275	0.000
199408169.000	3.275	0.000
199408170.000	3.275	0.000
199408171.000	3.275	0.000
199408172.000	3.275	0.000
199408173.000	3.099	0.000
199408174.000	3.099	0.000
199408175.000	3.099	0.000
199408176.000	3.099	0.000
199408177.000	3.099	0.000
199408178.000	3.099	0.000
199408179.000	3.099	0.000
199408180.000	3.099	0.000
199408181.000	3.099	0.010
199408182.000	3.099	0.010
199408183.000	3.175	0.010
199408184.000	3.175	0.010
199408185.000	3.175	0.010
199408186.000	3.175	0.010
199408187.000	3.175	0.010
199408188.000	3.175	0.010
199408189.000	3.175	0.010
199408190.000	3.175	0.010
199408191.000	3.175	0.010
199408192.000	3.175	0.010
199408193.000	3.205	0.010
199408194.000	3.205	0.010
199408195.000	3.205	0.010
199408196.000	3.205	0.010
199408197.000	3.205	0.010
199408198.000	3.205	0.010
199408199.000	3.205	0.010
199408200.000	3.205	0.010
199408201.000	3.205	0.010
199408202.000	3.205	0.010
199408203.000	3.206	0.010
199408204.000	3.206	0.010
199408205.000	3.206	0.010
199408206.000	3.206	0.010
199408207.000	3.206	0.010
199408208.000	3.206	0.010
199408209.000	3.206	0.010
199408210.000	3.206	0.010
199408211.000	3.206	0.010
199408212.000	3.206	0.010
199408213.000	3.230	0.010
199408214.000	3.230	0.010
199408215.000	3.230	0.010
199408216.000	3.230	0.010
199408217.000	3.230	0.010
199408218.000	3.230	0.010
